Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Goblins 4 & J25 Goblins 1,B,R,71,41,30,0.5774647887323944,8.055777788894034,10.39829555847092,0.7808392565256287,16.170731707317074,20.266666666666666
J22 Unlucky Thirteen & J25 Vampires 4,B,B,88,49,39,0.5568181818181818,8.055475251250154,10.403412648437502,0.7826457990624496,21.306122448979593,20.923076923076923
J25 Goblins 1 & JMP Dinosaurs 2,B,RG,66,35,31,0.5303030303030303,8.055339632271375,10.421331608876862,0.7886639922018289,17.82857142857143,19.032258064516128
J22 Go to School 1 & J25 Stalwart 1,B,WU,101,56,45,0.5544554455445545,8.051826909734944,10.410721517916773,0.7862982027272764,19.875,20.88888888888889
J22 Multi-Headed 2 & J22 Vehicles,B,WG,105,56,49,0.5333333333333333,8.049820357635559,10.405076763991318,0.785085468785253,17.232142857142858,17.632653061224488
J25 Inventive 4 & JMP Heavily Armored 3,B,WU,90,48,42,0.5333333333333333,8.048663695387452,10.402466361826754,0.7846008888131005,20.625,18.61904761904762
J22 Scrying 1 & JMP Tree Hugging 4,B,UG,87,50,37,0.5747126436781609,8.047895305305007,10.389666652466254,0.7805904490537491,22.14,17.756756756756758
JMP Dinosaurs 2 & JMP Wizards 4,B,UG,97,52,45,0.5360824742268041,8.047149832520525,10.408390032015443,0.7870800664983066,19.98076923076923,18.8
J22 Goblins 1 & JMP Doctor 1,B,WR,104,58,46,0.5576923076923077,8.041473658580262,10.4068593006125,0.7884618806774123,19.017241379310345,20.130434782608695
J22 Teamwork 2 & J25 Landfall 3,B,WG,79,42,37,0.5316455696202531,8.040228690172633,10.39371378105158,0.7844950302929827,17.785714285714285,17.972972972972972
J25 Vampires 4 & JMP Teferi,B,UB,92,52,40,0.5652173913043478,8.038689753227132,10.380450607986052,0.7805869515863064,21.403846153846153,18.95
J25 Dragons 1 & J25 Enchanted 3,B,WR,93,56,37,0.6021505376344086,8.036289778881034,10.403255384803568,0.7889885353075113,18.446428571428573,18.324324324324323
J25 Explorers 1 & JMP Devilish 4,B,RG,72,39,33,0.5416666666666666,8.034604832656505,10.39560201541262,0.7869990609187049,17.512820512820515,19.424242424242426
J22 Ferocious 4 & J25 Stalwart 1,B,WG,82,48,34,0.5853658536585366,8.034235907581964,10.397849094763231,0.7878710623937555,18.083333333333332,18.41176470588235
J22 Blink 4 & J22 Demons 2,B,WB,105,59,46,0.5619047619047619,8.02553960585585,10.381734977274022,0.7853984571393907,18.966101694915253,18.804347826086957
J22 Raid 4 & JMP Angels 2,B,WR,93,48,45,0.5161290322580645,8.024387596853856,10.368309326021276,0.7813072430558062,19.0,18.755555555555556
J25 Enchanted 3 & J25 Explorers 1,B,WG,83,46,37,0.5542168674698795,8.021860251840955,10.378630145015048,0.785589964391364,19.282608695652176,20.35135135135135
J22 Blink 4 & JMP Dinosaurs 2,B,WG,75,40,35,0.5333333333333333,8.018748879323308,10.367684674061302,0.7829785982459979,22.075,19.257142857142856
J25 Illusions & JMP Dinosaurs 2,B,UG,87,48,39,0.5517241379310345,8.016905255603472,10.383200269191132,0.7887650045292199,19.979166666666668,17.487179487179485
J22 Vehicles & JMP Dinosaurs 2,B,WG,83,47,36,0.5662650602409639,8.014855595296869,10.387404986225011,0.7908497969760476,19.170212765957448,20.11111111111111
J22 Vehicles & J25 Bloody 2,B,WR,85,48,37,0.5647058823529412,8.013984059493216,10.36124098019297,0.7824189735665846,17.729166666666668,19.35135135135135
J22 Goblins 4 & J25 Icky 2,B,BR,63,36,27,0.5714285714285714,8.011753841960918,10.381716674853276,0.7899876109641194,17.694444444444443,20.703703703703702
JMP Angels 2 & JMP Unicorns,B,W,73,41,32,0.5616438356164384,8.009558339576811,10.38264319463893,0.7910282850207063,20.829268292682926,17.75
J25 Bloody 2 & JMP Minotaurs 1,B,R,101,57,44,0.5643564356435643,8.008265292384444,10.364207285384303,0.7853139976666199,16.49122807017544,20.09090909090909
JMP Garruk & JMP Wizards 4,B,UG,77,42,35,0.5454545454545454,8.003071567494443,10.344158973974636,0.7803624688267312,18.523809523809526,20.257142857142856
J22 Go to School 1 & J25 Grave Robbers 4,B,UB,81,45,36,0.5555555555555556,8.001404972751958,10.37061337545044,0.789736134232827,23.8,21.02777777777778
J25 Angels 1 & JMP Under the Sea 2,B,WU,83,44,39,0.5301204819277109,8.00124719353953,10.353844528068517,0.7841991115096622,20.318181818181817,19.923076923076923
J25 Bloody 2 & JMP Tree Hugging 4,B,RG,98,56,42,0.5714285714285714,8.00071394531649,10.359679037912574,0.7863216975320283,19.339285714285715,17.261904761904763
J22 Landfall 2 & J22 Merfolk 2,B,UG,89,47,42,0.5280898876404494,8.000569807087533,10.35484829642352,0.7847594964453288,16.78723404255319,17.238095238095237
J22 Scrying 1 & J25 Vampires 4,B,UB,81,44,37,0.5432098765432098,8.000154491204327,10.3495833027301,0.7831429371752572,23.863636363636363,21.43243243243243
J22 Blink 4 & JMP Dogs 1,B,W,87,50,37,0.5747126436781609,7.998621630427723,10.354353147683959,0.785243839085412,21.74,20.35135135135135
JMP Doctor 1 & JMP Phyrexian,B,WB,80,45,35,0.5625,7.998528638617927,10.359553439313299,0.7870082668984574,22.244444444444444,20.485714285714284
J22 Go to School 1 & JMP Discarding 1,B,UB,100,55,45,0.55,7.996783913789326,10.345879291103067,0.7830317924379139,21.2,22.288888888888888
J22 Goblins 1 & JMP Liliana,B,BR,72,38,34,0.5277777777777778,7.9950689272668605,10.352998263619181,0.7859764454507736,19.473684210526315,19.529411764705884
J22 Ferocious 4 & JMP Devilish 3,B,RG,88,50,38,0.5681818181818182,7.994818576176279,10.351493258020458,0.7855582272813929,17.98,16.789473684210527
J22 Teamwork 2 & JMP Tree Hugging 4,B,WG,90,49,41,0.5444444444444444,7.991860302982236,10.34491360614052,0.7843511010527612,20.367346938775512,18.658536585365855
JMP Garruk & JMP Teferi,B,UG,101,51,50,0.504950495049505,7.991541577030935,10.350305993497038,0.7862548054887012,19.11764705882353,17.66
J22 Treasure 4 & J25 Landfall 3,B,RG,87,48,39,0.5517241379310345,7.991515579287339,10.352952419610311,0.7871456134409909,17.583333333333332,19.794871794871796
J22 Scrying 1 & J25 Grave Robbers 4,B,UB,74,38,36,0.5135135135135135,7.990752980277328,10.358782156500599,0.7893430587410901,21.42105263157895,23.416666666666668
J25 Icky 2 & JMP Teferi,B,UB,84,48,36,0.5714285714285714,7.990155642481136,10.348269226586748,0.786037861368537,21.395833333333332,19.13888888888889
J25 Goblins 1 & JMP Phyrexian,B,BR,82,43,39,0.524390243902439,7.988338333964482,10.334971624409533,0.7822110968150171,17.976744186046513,17.692307692307693
JMP Dogs 1 & JMP Tree Hugging 2,B,WG,76,41,35,0.5394736842105263,7.988279938740106,10.352504294874418,0.7880747853781042,19.70731707317073,21.485714285714284
J22 Demons 2 & JMP Seismic,B,BR,98,54,44,0.5510204081632653,7.988041661923782,10.343236596273464,0.7850649781165604,17.944444444444443,19.75
J22 Morbid 2 & J25 Explorers 1,B,BG,94,50,44,0.5319148936170213,7.985313052607538,10.3375501807228,0.7840790427050874,20.04,18.818181818181817
J22 Experimental 2 & J22 Rats,B,BR,90,50,40,0.5555555555555556,7.983152433159146,10.350213140767522,0.7890202358694587,21.3,20.8
J22 Experimental 2 & JMP Heavily Armored 3,B,WR,90,50,40,0.5555555555555556,7.982670188184567,10.340533893207972,0.7859545683411352,20.08,20.075
J22 Teamwork 2 & J25 Enchanted 3,B,W,81,45,36,0.5555555555555556,7.982350616846577,10.338285989507987,0.7853117908871369,21.377777777777776,20.22222222222222
J22 Goblins 1 & JMP Seismic,B,R,93,51,42,0.5483870967741935,7.982298430604551,10.33737305419313,0.785024874529526,18.50980392156863,19.928571428571427
J22 Insects 2 & J25 Armed 2,B,WG,96,48,48,0.5,7.981363548492853,10.323610547021772,0.7807489995096399,20.979166666666668,19.166666666666668
J22 Rats & JMP Under the Sea 1,B,UB,79,43,36,0.5443037974683544,7.980487039016959,10.342798107008726,0.7874370226639221,21.186046511627907,19.11111111111111
J25 Drowned 2 & JMP Discarding 1,B,UB,87,48,39,0.5517241379310345,7.979725878104656,10.338476890420392,0.7862503374385784,19.8125,17.46153846153846
J22 Demons 2 & J25 Inventive 4,B,UB,99,56,43,0.5656565656565656,7.979606581495256,10.326647501260279,0.7823469732550078,18.732142857142858,20.186046511627907
J22 Think Again 1 & J25 Enchanted 2,B,WU,74,38,36,0.5135135135135135,7.978083759662667,10.330802809198815,0.7842396831787161,21.763157894736842,19.36111111111111
J22 Unlucky Thirteen & JMP Goblins 3,B,BR,86,46,40,0.5348837209302325,7.977943113329122,10.330431103945788,0.7841626635388886,19.543478260869566,19.9
J22 Blink 4 & J25 Grave Robbers 4,B,WB,88,46,42,0.5227272727272727,7.977595396729216,10.339187279281603,0.787197294184129,22.47826086956522,21.642857142857142
J25 Soaring 2 & JMP Well-Read 3,B,U,96,55,41,0.5729166666666666,7.976671639696775,10.346165439104016,0.7898312664690804,17.345454545454544,18.048780487804876
J22 Morbid 2 & J25 Landfall 3,B,BG,86,49,37,0.5697674418604651,7.9747344529544915,10.342068082600836,0.7891112098821146,18.081632653061224,17.37837837837838
J25 Illusions & JMP Garruk,B,UG,88,48,40,0.5454545454545454,7.974050777934655,10.314877257572522,0.7802754932126224,19.416666666666668,18.125
J25 Armed 2 & J25 Grave Robbers 4,B,WB,88,47,41,0.5340909090909091,7.973445881143721,10.33576062876815,0.7874382492081426,20.21276595744681,19.146341463414632
J25 Dragons 1 & JMP Unicorns,B,WR,96,52,44,0.5416666666666666,7.971489234267717,10.32953964437256,0.7860168033682807,20.5,19.704545454545453
J25 Dinner & J25 Enchanted 2,B,WG,90,47,43,0.5222222222222223,7.970269833554314,10.326303580239518,0.7853445822284016,22.680851063829788,19.74418604651163
J25 Illusions & JMP Doctor 1,B,WU,96,51,45,0.53125,7.9695169094642555,10.335828610995012,0.7887705671769187,20.058823529411764,18.755555555555556
JMP Tree Hugging 4 & JMP Unicorns,B,WG,99,53,46,0.5353535353535354,7.968281006369166,10.336239861034414,0.7893196182217496,23.11320754716981,21.369565217391305
J22 Morbid 2 & JMP Phyrexian,B,B,105,56,49,0.5333333333333333,7.967234684658813,10.337980730249154,0.790248681863447,19.946428571428573,18.93877551020408
J22 Goblins 4 & J25 Vampires 4,B,BR,74,41,33,0.5540540540540541,7.966050389064479,10.324124926706368,0.7860248458806296,17.853658536585368,22.0
J22 Vehicles & JMP Wizards 2,B,WU,85,46,39,0.5411764705882353,7.965410882150582,10.314196233747214,0.7829284505322106,18.82608695652174,18.794871794871796
J25 Landfall 3 & JMP Wizards 4,B,UG,68,36,32,0.5294117647058824,7.964458517241051,10.313547051156753,0.7830295113052339,17.055555555555557,18.03125
J25 Enchanted 2 & J25 Explorers 1,B,WG,82,42,40,0.5121951219512195,7.963890589655997,10.32750631793363,0.7878719094258774,19.904761904761905,21.05
J25 Vampires 4 & JMP Spooky 1,B,B,76,41,35,0.5394736842105263,7.9615990532963625,10.327202960404637,0.7885346357027584,24.0,21.428571428571427
J22 Merfolk 1 & J25 Bloody 2,B,UR,85,48,37,0.5647058823529412,7.960396681904362,10.325784928440672,0.7884627488454368,17.520833333333332,17.7027027027027
J22 Landfall 2 & JMP Smashing 2,B,RG,95,49,46,0.5157894736842106,7.959624710857187,10.314279718519828,0.7848850025542136,17.93877551020408,18.02173913043478
J25 Clerics 3 & J25 Dragons 1,B,BR,103,58,45,0.5631067961165048,7.959601908671757,10.329681766648218,0.790026619325487,19.70689655172414,18.68888888888889
J22 Think Again 3 & J25 Inventive 4,B,U,87,45,42,0.5172413793103449,7.959394610489202,10.311936210817816,0.7841805334428712,22.377777777777776,21.285714285714285
J22 Rats & JMP Dinosaurs 2,B,BG,87,50,37,0.5747126436781609,7.958403498259317,10.323655757199454,0.7884174196467124,20.16,16.864864864864863
