Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Armed 4 & J25 Dinosaurs 2,B,WG,32,16,16,0.5,22.526888983318432,24.882192980657358,0.7851013324463085,17.875,19.0625
J25 Grave Robbers 1 & J25 Ne'er-do-wells 2,B,B,27,13,14,0.48148148148148145,22.525287948913785,24.878016021923255,0.7842426910031567,20.53846153846154,16.857142857142858
J25 Heroes 1 & J25 Stalwart 1,B,W,22,11,11,0.5,22.524271721526084,24.900135920328783,0.7919547329342334,18.181818181818183,19.90909090909091
J25 Burning & J25 Encounter 4,B,RG,30,14,16,0.4666666666666667,22.523735316340694,24.896406022674572,0.7908902354446264,16.214285714285715,16.75
J25 Bookworms 4 & J25 Stalwart 2,B,WU,35,16,19,0.45714285714285713,22.523256761089673,24.875636334276965,0.7841265243957641,19.3125,18.31578947368421
J25 Goblins 1 & J25 Ne'er-do-wells 2,B,BR,28,15,13,0.5357142857142857,22.523241434804014,24.912627749604212,0.7964621049333994,14.933333333333334,19.46153846153846
J25 Bookworms 4 & J25 Ne'er-do-wells 2,B,UB,36,17,19,0.4722222222222222,22.523083593394638,24.899121810668642,0.7920127390913346,18.88235294117647,17.94736842105263
J25 Inventive 4 & J25 Vampires 3,B,UB,34,18,16,0.5294117647058824,22.5222779361396,24.89847712612558,0.7920663966619936,20.61111111111111,20.3125
J25 Legion 2 & J25 Surprise 1,B,WU,28,12,16,0.42857142857142855,22.522118087447797,24.92215775967554,0.8000132240759139,17.333333333333332,17.625
J25 Dragons 1 & J25 Encounter 3,B,RG,30,14,16,0.4666666666666667,22.52149403342221,24.894353284992654,0.7909530838568145,19.142857142857142,19.125
J25 Elves 1 & J25 Snakes,B,UG,34,16,18,0.47058823529411764,22.520334507951127,24.88930224955788,0.7896559138689176,17.5625,18.666666666666668
J25 Enchanted 2 & J25 Fun Guys 1,B,WG,30,14,16,0.4666666666666667,22.51954928858591,24.90602903056352,0.7954932473258703,18.571428571428573,19.3125
J25 Inventive 4 & J25 Ne'er-do-wells 2,B,UB,28,15,13,0.5357142857142857,22.519249208915802,24.874702697576055,0.7851511628867506,20.733333333333334,20.307692307692307
J25 Nefarious & J25 Stalwart 4,B,WU,23,11,12,0.4782608695652174,22.518726598113524,24.916191205693725,0.7991548691934007,18.272727272727273,23.916666666666668
J25 Ghastly 1 & J25 Landfall 1,B,BG,28,14,14,0.5,22.51851767866839,24.896367875296203,0.7926167322092719,18.5,18.714285714285715
J25 Encounter 1 & J25 Stoked 2,B,RG,31,17,14,0.5483870967741935,22.51849354790551,24.89119212618585,0.7908995260934466,18.0,18.5
J25 Encounter 2 & J25 Heroes 2,B,WG,31,16,15,0.5161290322580645,22.515085474753786,24.871365625537386,0.785426716927867,17.0,18.933333333333334
J25 Goblins 4 & J25 Inventive 3,B,UR,34,17,17,0.5,22.51461435831943,24.878819166304574,0.7880682693283809,16.647058823529413,19.529411764705884
J25 Clerics 2 & J25 Inventive 2,B,UB,43,20,23,0.46511627906976744,22.514330801053273,24.874282322443182,0.7866505071299694,20.4,18.47826086956522
J25 Armed 3 & J25 Ghastly 3,B,WB,41,20,21,0.4878048780487805,22.513132252806724,24.86406553499587,0.7836444273963824,21.05,18.714285714285715
J25 Elves 2 & J25 Soaring 4,B,UG,46,23,23,0.5,22.51267670785579,24.875500985751426,0.7876080926318784,17.82608695652174,19.434782608695652
J25 Encounter 4 & J25 Warriors 2,B,RG,33,16,17,0.48484848484848486,22.511817600319837,24.867327424204767,0.7851699412949767,16.8125,18.176470588235293
J25 Fun Guys 2 & J25 Stoked 4,B,RG,35,17,18,0.4857142857142857,22.511469936427638,24.875341436154446,0.7879571665756029,18.0,19.444444444444443
J25 Armed 2 & J25 Fun Guys 2,B,WG,33,16,17,0.48484848484848486,22.509071738258736,24.863445936044684,0.7847913992619829,18.1875,16.823529411764707
J25 Goblins 1 & J25 Treasures 2,B,BR,40,21,19,0.525,22.506422124095554,24.864976738173187,0.7861848713592106,16.857142857142858,18.0
J25 Bloody 2 & J25 Nefarious,B,UR,29,13,16,0.4482758620689655,22.50624068080233,24.872327430540366,0.7886955832460125,18.846153846153847,16.1875
J25 Explorers 3 & J25 Treasures 2,B,BG,37,19,18,0.5135135135135135,22.505758379082646,24.884616401062907,0.7929526739934203,19.736842105263158,19.0
J25 Bloody 3 & J25 Legion 2,B,WR,26,13,13,0.5,22.50550779638869,24.865631023359708,0.7867077423236724,20.23076923076923,18.23076923076923
J25 Explorers 2 & J25 Stalwart 2,B,WG,26,12,14,0.46153846153846156,22.5048773040764,24.86397430178579,0.7863656659031308,21.5,18.642857142857142
J25 Landfall 2 & J25 Warriors 2,B,RG,35,19,16,0.5428571428571428,22.504863230125856,24.892298905047287,0.7958118916404774,17.68421052631579,16.8125
J25 Elves 2 & J25 Vampires 4,B,BG,32,17,15,0.53125,22.50457421449017,24.893642012919525,0.7963559328097852,22.705882352941178,20.866666666666667
J25 Bloody 4 & J25 Too Many,B,R,41,20,21,0.4878048780487805,22.50428679372483,24.862655113966337,0.7861227734138357,15.05,16.61904761904762
J25 Landfall 4 & J25 Prideful,B,WG,37,18,19,0.4864864864864865,22.501900333689008,24.89321135288266,0.7971036730645507,15.055555555555555,19.736842105263158
J25 Inventive 3 & J25 Soaring 1,B,U,36,19,17,0.5277777777777778,22.501552695429048,24.845444971009382,0.7812974251934446,19.105263157894736,21.529411764705884
J25 Goblins 3 & J25 Icky 2,B,BR,30,14,16,0.4666666666666667,22.499540632882205,24.863059355045316,0.7878395740543703,18.571428571428573,19.6875
J25 Dragons 1 & J25 Heroes 2,B,WR,39,19,20,0.48717948717948717,22.499534943262464,24.85208009398534,0.7841817169076252,18.263157894736842,17.9
J25 Beasts 1 & J25 Stoked 2,B,RG,37,18,19,0.4864864864864865,22.497204490619094,24.898826530111428,0.8005406798307779,16.88888888888889,17.94736842105263
J25 Bloody 3 & J25 Vampires 1,B,BR,31,15,16,0.4838709677419355,22.493424851899235,24.855504399325802,0.7873598491421888,20.933333333333334,22.125
J25 Enchanted 4 & J25 Zealots 2,B,WR,28,13,15,0.4642857142857143,22.492669387525307,24.84955631351165,0.7856289753287803,18.153846153846153,18.4
J25 Heroes 2 & J25 Stoked 4,B,WR,26,13,13,0.5,22.492318109206778,24.862642133642783,0.7901080081453348,17.923076923076923,17.846153846153847
J25 Ne'er-do-wells 1 & J25 Stoked 2,B,BR,27,13,14,0.48148148148148145,22.491652008447137,24.869230986931658,0.7925263261615074,17.923076923076923,22.785714285714285
J25 Explorers 1 & J25 Icky 2,B,BG,35,16,19,0.45714285714285713,22.49163486236723,24.870613490806658,0.7929928761464752,19.125,18.157894736842106
J25 Goblins 2 & J25 Warriors 1,B,R,32,14,18,0.4375,22.491131643192794,24.87415586031507,0.7943414057074258,14.857142857142858,18.88888888888889
J25 Clerics 4 & J25 Healers 1,B,WB,36,19,17,0.5277777777777778,22.48883382761291,24.84619026494912,0.7857854791120693,17.263157894736842,20.41176470588235
J25 Clerics 1 & J25 Clerics 2,B,B,38,19,19,0.5,22.48859445844957,24.828376368060834,0.7799273032037545,20.68421052631579,19.473684210526315
J25 Landfall 4 & J25 Nefarious,B,UG,37,17,20,0.4594594594594595,22.487866734421335,24.852759853833238,0.7882977064706347,18.058823529411764,15.95
J25 Elves 2 & J25 Soaring 2,B,UG,24,11,13,0.4583333333333333,22.487725685513055,24.883748339820553,0.7986742181024985,14.636363636363637,19.846153846153847
J25 Encounter 3 & J25 Soaring 4,B,UG,34,17,17,0.5,22.48652268543359,24.852468683020383,0.7886486658622637,16.58823529411765,17.58823529411765
J25 Landfall 4 & J25 Vampires 3,B,BG,34,18,16,0.5294117647058824,22.485447141071255,24.863492732788995,0.7926818639059127,16.5,19.5625
J25 Dragons 2 & J25 Vampires 2,B,BR,34,17,17,0.5,22.483989256956512,24.838612461639627,0.7848744015610386,19.058823529411764,19.705882352941178
J25 Giddyap & J25 Grave Robbers 2,B,WB,37,17,20,0.4594594594594595,22.483606813353063,24.845498896728,0.7872973611249783,21.294117647058822,17.55
J25 Elves 4 & J25 Wizards 2,B,UG,34,16,18,0.47058823529411764,22.48344140402052,24.822317033539594,0.7796252098396911,20.25,21.88888888888889
J25 Encounter 4 & J25 Icky 1,B,BG,42,21,21,0.5,22.48221646970683,24.835208235271484,0.784330588521551,16.904761904761905,17.285714285714285
J25 Grave Robbers 2 & J25 Grave Robbers 4,B,B,33,16,17,0.48484848484848486,22.48119352712053,24.838244769494757,0.7856837474580758,19.9375,17.470588235294116
J25 Copied 2 & J25 Stoked 1,B,R,37,19,18,0.5135135135135135,22.48112981297765,24.838640767160197,0.7858369847275161,13.631578947368421,16.833333333333332
J25 Dinosaurs 2 & J25 Grave Robbers 1,B,BG,30,15,15,0.5,22.480903835800866,24.824239251508676,0.7811118052359365,19.866666666666667,18.733333333333334
J25 Explorers 4 & J25 Stalwart 4,B,WG,34,17,17,0.5,22.480764695470974,24.864372578456592,0.7945359609952063,19.0,19.352941176470587
J25 Ghastly 2 & J25 Landfall 4,B,BG,28,14,14,0.5,22.480135639745757,24.820354823126305,0.7800730611268494,17.714285714285715,18.428571428571427
J25 Bookworms 4 & J25 Landfall 1,B,UG,24,13,11,0.5416666666666666,22.478968888959717,24.835200526495466,0.7854105458452495,16.615384615384617,16.545454545454547
J25 Elves 1 & J25 Prideful,B,WG,29,15,14,0.5172413793103449,22.47893846746574,24.871722457595848,0.7975946633767027,18.0,16.857142857142858
J25 Encounter 2 & J25 Vampires 3,B,BG,34,17,17,0.5,22.478428203480064,24.838029384926852,0.7865337271489298,18.764705882352942,18.529411764705884
J25 Encounter 2 & J25 Stoked 2,B,RG,36,19,17,0.5277777777777778,22.478015159266217,24.82679438580112,0.7829264088449669,18.42105263157895,20.941176470588236
J25 Beasts 2 & J25 Giddyap,B,WG,23,11,12,0.4782608695652174,22.477503607293194,24.852029573512247,0.7915086554063513,21.181818181818183,21.0
J25 Elves 3 & J25 Fun Guys 1,B,G,32,15,17,0.46875,22.47617612067395,24.849514383057166,0.7911127541277382,19.933333333333334,22.529411764705884
J25 Legion 1 & J25 Vampires 2,B,WB,27,13,14,0.48148148148148145,22.47463734081868,24.835164556851566,0.7868424053442951,19.384615384615383,19.5
J25 Snakes & J25 Stalwart 1,B,WU,26,12,14,0.46153846153846156,22.47434100104292,24.858578465539182,0.7947458214987546,16.166666666666668,18.785714285714285
J25 Goblins 1 & J25 Icky 1,B,BR,24,12,12,0.5,22.47364896668729,24.84858260445912,0.7916445459239444,17.0,17.583333333333332
J25 Dinner & J25 Stalwart 2,B,WG,24,13,11,0.5416666666666666,22.472805497462602,24.836950410464457,0.7880483043339515,20.307692307692307,22.818181818181817
J25 Clerics 3 & J25 Fun Guys 2,B,BG,19,9,10,0.47368421052631576,22.467770536351974,24.88088941677467,0.8043729601408994,16.333333333333332,17.8
J25 Of the Coast 1 & J25 Soaring 2,B,U,19,10,9,0.5263157894736842,22.465155192116235,24.8336539910573,0.7894995996470211,19.5,19.333333333333332
J25 Landfall 2 & J25 Of the Coast 2,B,UG,35,15,20,0.42857142857142855,22.46463571651365,24.85317247140858,0.7961789182983096,23.266666666666666,20.1
J25 Bloody 3 & J25 Heroes 2,B,WR,27,15,12,0.5555555555555556,22.46448880113692,24.831970441700644,0.7891605468545747,17.066666666666666,18.0
J25 Burning & J25 Nefarious,B,UR,29,13,16,0.4482758620689655,22.464046812323065,24.82392253421027,0.7866252406290679,18.692307692307693,17.75
J25 Icky 1 & J25 Zealots 4,B,BR,28,12,16,0.42857142857142855,22.46238839568417,24.85491805692215,0.7975098870793265,16.416666666666668,19.25
J25 Beasts 2 & J25 Bloody 1,B,RG,26,13,13,0.5,22.46179183265091,24.81769565399287,0.7853012737806535,19.076923076923077,17.76923076923077
J25 Inventive 3 & J25 Nefarious,B,U,27,13,14,0.48148148148148145,22.461229314315094,24.82045710876845,0.7864092648177854,19.46153846153846,21.0
J25 Soaring 1 & J25 Zealots 4,B,UR,37,18,19,0.4864864864864865,22.461121081558776,24.82544702218369,0.7881086468749707,16.333333333333332,17.157894736842106
J25 Burning & J25 Copied 1,B,R,25,12,13,0.48,22.459847160142317,24.820176546676375,0.786776462178019,17.833333333333332,17.23076923076923
J25 Icky 1 & J25 Stoked 2,B,BR,32,16,16,0.5,22.459794658122096,24.829077994201686,0.7897611120265301,19.25,18.75
J25 Surprise 2 & J25 Zealots 4,B,UR,39,18,21,0.46153846153846156,22.459677796473493,24.832974861664376,0.7910990217302942,17.444444444444443,18.571428571428573
J25 Enchanted 2 & J25 Goblins 3,B,WR,26,13,13,0.5,22.45950933033784,24.83084124933809,0.7904439730000826,20.153846153846153,20.384615384615383
J25 Grave Robbers 1 & J25 Soaring 2,B,UB,22,10,12,0.45454545454545453,22.459335609382023,24.89675426365535,0.8124728847577751,18.0,19.166666666666668
J25 Bloody 3 & J25 Clerics 1,B,BR,36,18,18,0.5,22.45850165272753,24.817523186032552,0.7863405111016744,16.22222222222222,20.833333333333332
J25 Dragons 1 & J25 Grave Robbers 1,B,BR,44,24,20,0.5454545454545454,22.458141678777743,24.84082932492502,0.7942292153824262,19.416666666666668,17.85
J25 Beasts 2 & J25 Modified,B,G,31,15,16,0.4838709677419355,22.45557654195908,24.829395720573046,0.7912730595379893,21.933333333333334,21.0
J25 Fun Guys 1 & J25 Grave Robbers 3,B,BG,25,12,13,0.48,22.455126724560476,24.830329105797873,0.7917341270791326,20.75,21.23076923076923
J25 Grave Robbers 1 & J25 Wizards 2,B,UB,38,20,18,0.5263157894736842,22.455098105977342,24.809174270262552,0.7846920547617368,20.3,21.833333333333332
J25 Too Many & J25 Wizards 1,B,UR,28,14,14,0.5,22.452680208698215,24.834171423300816,0.7938304048675332,20.571428571428573,17.571428571428573
J25 Bloody 2 & J25 Inventive 2,B,UR,39,20,19,0.5128205128205128,22.448824623808104,24.853741639222463,0.8016390051381195,18.0,16.210526315789473
J25 Elves 2 & J25 Vampires 1,B,BG,36,18,18,0.5,22.448222122780145,24.778231275709473,0.7766697176431089,22.27777777777778,19.88888888888889
J25 Grave Robbers 2 & J25 Soaring 1,B,UB,26,12,14,0.46153846153846156,22.447747316967813,24.842032655048904,0.7980951126936969,19.0,17.857142857142858
J25 Grave Robbers 2 & J25 Vampires 1,B,B,31,14,17,0.45161290322580644,22.447674808068886,24.822712165637288,0.7916791191894679,19.214285714285715,19.058823529411764
J25 Inventive 1 & J25 Soaring 1,B,U,27,13,14,0.48148148148148145,22.44730139096158,24.81915839712871,0.7906190020557099,17.46153846153846,21.857142857142858
J25 Stoked 1 & J25 Stoked 2,B,R,22,10,12,0.45454545454545453,22.446219568375497,24.83352631357681,0.7957689150671055,15.0,18.916666666666668
J25 Legion 2 & J25 Of the Coast 2,B,WU,21,10,11,0.47619047619047616,22.44590304311227,24.817197998926463,0.7904316519380641,19.4,17.09090909090909
J25 Elves 2 & J25 Goblins 4,B,RG,40,20,20,0.5,22.445902438707275,24.8051822555362,0.7864266056096414,16.25,16.45
J25 Armed 1 & J25 Wizards 2,B,WU,37,18,19,0.4864864864864865,22.44513981011094,24.84484954629436,0.7999032453944731,21.5,18.473684210526315
J25 Soaring 4 & J25 Too Many,B,UR,26,11,15,0.4230769230769231,22.444647750956843,24.79318575504146,0.7828460013615387,15.545454545454545,16.333333333333332
J25 Soaring 1 & J25 Stoked 1,B,UR,23,10,13,0.43478260869565216,22.444475158193978,24.79525952973157,0.7835947905125308,17.1,15.461538461538462
J25 Goblins 2 & J25 Inventive 3,B,UR,32,15,17,0.46875,22.444423705749564,24.817600269661835,0.7910588546374233,18.933333333333334,18.88235294117647
J25 Heroes 1 & J25 Warriors 2,B,WR,30,16,14,0.5333333333333333,22.44402338698153,24.84391644040935,0.7999643511426072,18.8125,20.357142857142858
J25 Elves 1 & J25 Stoked 1,B,RG,25,13,12,0.52,22.442419688329537,24.826355372562773,0.7946452280777456,18.615384615384617,19.416666666666668
J25 Ghastly 2 & J25 Goblins 1,B,BR,23,11,12,0.4782608695652174,22.44238420520235,24.802611493998192,0.7867424295986141,15.545454545454545,16.916666666666668
J25 Elves 4 & J25 Ne'er-do-wells 2,B,BG,34,17,17,0.5,22.442209235132296,24.778576221172997,0.778788995346901,16.470588235294116,17.88235294117647
J25 Goblins 3 & J25 Landfall 1,B,RG,35,17,18,0.4857142857142857,22.44084039144549,24.823275222731734,0.7941449437620817,16.88235294117647,15.833333333333334
J25 Bloody 4 & J25 Landfall 2,B,RG,32,15,17,0.46875,22.44039938864133,24.828882578813634,0.7961610633907678,16.933333333333334,18.41176470588235
J25 Explorers 3 & J25 Heroes 2,B,WG,36,16,20,0.4444444444444444,22.440337741917787,24.82395596944819,0.7945394091768001,17.6875,18.55
J25 Surprise 1 & J25 Zealots 4,B,UR,24,12,12,0.5,22.439710831970114,24.838398595568062,0.7995625878659826,22.25,19.0
J25 Ninjas & J25 Wizards 1,B,U,37,19,18,0.5135135135135135,22.439367718516316,24.801841633952474,0.787491305145386,16.94736842105263,19.61111111111111
J25 Angels 2 & J25 Landfall 1,B,WG,38,18,20,0.47368421052631576,22.437647748572477,24.811021717590013,0.7911246563391781,18.5,18.2
J25 Bookworms 1 & J25 Vampires 2,B,UB,27,12,15,0.4444444444444444,22.4367806453964,24.80864318219421,0.7906208455992704,22.166666666666668,19.0
J25 Inventive 4 & J25 Legion 1,B,WU,38,18,20,0.47368421052631576,22.43626525394925,24.793504289215704,0.7857463450888179,17.22222222222222,18.25
J25 Stoked 1 & J25 Zealots 1,B,R,29,14,15,0.4827586206896552,22.435676885641968,24.847816137722152,0.804046417360061,13.642857142857142,18.466666666666665
J25 Encounter 3 & J25 Giddyap,B,WG,24,12,12,0.5,22.434646374924732,24.79768442314164,0.7876793494056357,19.0,21.083333333333332
J25 Clerics 3 & J25 Stalwart 4,B,WB,35,17,18,0.4857142857142857,22.43422831490845,24.794826412754382,0.7868660326153112,22.352941176470587,21.11111111111111
J25 Dinner & J25 Grave Robbers 1,B,BG,28,13,15,0.4642857142857143,22.433925681421346,24.794309808264266,0.7867947089476396,23.153846153846153,25.666666666666668
J25 Encounter 1 & J25 Too Many,B,RG,38,18,20,0.47368421052631576,22.433194083507654,24.786838313485866,0.7845480766594035,18.61111111111111,16.55
J25 Armed 4 & J25 Bloody 1,B,WR,34,17,17,0.5,22.432203983058635,24.78576230448118,0.784519440474182,18.176470588235293,18.352941176470587
J25 Dragons 2 & J25 Explorers 3,B,RG,33,18,15,0.5454545454545454,22.431336192216776,24.79379142137746,0.7874850763868947,18.11111111111111,16.733333333333334
J25 Ghastly 4 & J25 Landfall 1,B,BG,36,17,19,0.4722222222222222,22.43038825778761,24.78740402830626,0.7856719235062163,18.41176470588235,17.63157894736842
J25 Dragons 2 & J25 Zealots 2,B,R,35,17,18,0.4857142857142857,22.430013257986282,24.787825845172666,0.7859375290621281,16.823529411764707,17.333333333333332
J25 Bookworms 3 & J25 Enchanted 3,B,WU,42,20,22,0.47619047619047616,22.429204087453183,24.814903779902536,0.7952332308164515,21.3,19.681818181818183
J25 Icky 2 & J25 Soaring 4,B,UB,35,17,18,0.4857142857142857,22.4277449327021,24.78973614011945,0.7873304024724498,17.235294117647058,18.72222222222222
J25 Giddyap & J25 Too Many,B,WR,30,14,16,0.4666666666666667,22.427577055825864,24.790151694670612,0.7875248796149159,17.0,19.75
J25 Grave Robbers 4 & J25 Inventive 3,B,UB,35,18,17,0.5142857142857142,22.427083268620613,24.81328085482895,0.7953991954027794,21.77777777777778,18.529411764705884
J25 Of the Coast 2 & J25 Warriors 2,B,UR,27,14,13,0.5185185185185185,22.42590141851675,24.795907863341952,0.7900021482750665,21.142857142857142,21.923076923076923
J25 Stalwart 4 & J25 Zealots 4,B,WR,25,13,12,0.52,22.425524496854198,24.807022436806477,0.79383264665076,20.076923076923077,16.583333333333332
J25 Bloody 3 & J25 Goblins 1,B,R,35,17,18,0.4857142857142857,22.421186844592373,24.78001409939825,0.7862757516019594,15.294117647058824,17.444444444444443
J25 Legion 1 & J25 Surprise 1,B,WU,34,17,17,0.5,22.42085756590713,24.815415891995315,0.798186108696061,19.0,17.352941176470587
J25 Enchanted 1 & J25 Encounter 2,B,WG,28,13,15,0.4642857142857143,22.420844701655497,24.79764854076426,0.792267946369588,21.307692307692307,17.466666666666665
J25 Dinner & J25 Enchanted 2,B,WG,32,16,16,0.5,22.418845624060285,24.796720181647036,0.7926248525289165,23.8125,21.3125
J25 Surprise 3 & J25 Wizards 2,B,U,32,17,15,0.53125,22.41772920601576,24.785145182262735,0.789138658748991,18.58823529411765,21.533333333333335
J25 Of the Coast 1 & J25 Soaring 4,B,U,34,17,17,0.5,22.41560488399288,24.792761971054475,0.7923856956871984,20.058823529411764,18.176470588235293
J25 Prideful & J25 Surprise 3,B,WU,30,13,17,0.43333333333333335,22.415573724218852,24.770402237332604,0.7849428377045837,16.923076923076923,20.058823529411764
J25 Landfall 4 & J25 Wizards 1,B,UG,26,12,14,0.46153846153846156,22.41500436502968,24.781609537031045,0.788868390667122,16.0,18.928571428571427
J25 Armed 2 & J25 Elves 2,B,WG,26,13,13,0.5,22.413251961739167,24.779070476849757,0.7886061717035298,21.615384615384617,18.923076923076923
J25 Clerics 3 & J25 Enchanted 3,B,WB,32,16,16,0.5,22.413128602306877,24.81348455167418,0.8001186497891002,20.4375,18.625
J25 Healers 2 & J25 Zealots 4,B,WR,28,14,14,0.5,22.411874110877612,24.78301919939468,0.790381696172356,14.928571428571429,19.071428571428573
J25 Bloody 3 & J25 Vampires 4,B,BR,27,15,12,0.5555555555555556,22.411593530392476,24.789396427171006,0.7926009655928433,20.333333333333332,17.833333333333332
J25 Stalwart 2 & J25 Surprise 4,B,WU,29,14,15,0.4827586206896552,22.41124431795275,24.825435997627427,0.8047305598915584,18.857142857142858,17.333333333333332
J25 Surprise 3 & J25 Too Many,B,UR,27,14,13,0.5185185185185185,22.40982593127176,24.764535193776073,0.7849030875014367,18.214285714285715,16.46153846153846
J25 Enchanted 4 & J25 Inventive 3,B,WU,37,18,19,0.4864864864864865,22.408949561145953,24.779074122191815,0.7900415203486212,20.0,19.94736842105263
J25 Goblins 4 & J25 Stalwart 1,B,WR,30,15,15,0.5,22.408509704564132,24.754251111811083,0.7819138024156508,16.0,20.466666666666665
J25 Fun Guys 1 & J25 Heroes 1,B,WG,21,10,11,0.47619047619047616,22.40846982757507,24.776464537250956,0.7893315698919617,18.1,20.90909090909091
J25 Clerics 2 & J25 Ne'er-do-wells 2,B,B,42,20,22,0.47619047619047616,22.407859102557637,24.775621164873026,0.7892540207717961,19.85,17.818181818181817
J25 Bookworms 1 & J25 Goblins 4,B,UR,29,15,14,0.5172413793103449,22.407434962070777,24.76432522704537,0.7856300883248635,16.6,19.571428571428573
J25 Landfall 4 & J25 Stalwart 4,B,WG,38,18,20,0.47368421052631576,22.406735052633294,24.787236432511037,0.7935004599592469,16.444444444444443,18.5
J25 Clerics 4 & J25 Vampires 1,B,B,23,11,12,0.4782608695652174,22.40616883630135,24.793043580191025,0.7956249146298917,17.727272727272727,19.416666666666668
J25 Clerics 1 & J25 Stoked 4,B,BR,36,17,19,0.4722222222222222,22.404649985864506,24.803984082578094,0.7997780322378629,17.764705882352942,19.57894736842105
J25 Icky 1 & J25 Landfall 4,B,BG,37,20,17,0.5405405405405406,22.40302986677596,24.78858804923805,0.7951860608206964,17.25,19.176470588235293
J25 Fun Guys 2 & J25 Icky 2,B,BG,31,15,16,0.4838709677419355,22.40239261333925,24.774130426120177,0.7905792709269762,19.8,17.75
J25 Healers 4 & J25 Stoked 1,B,WR,21,11,10,0.5238095238095238,22.40153990317133,24.785535276610972,0.7946651244798808,21.727272727272727,24.6
J25 Grave Robbers 2 & J25 Treasures 2,B,B,31,15,16,0.4838709677419355,22.40146412428408,24.80166926750821,0.8000683810747099,20.6,18.125
J25 Ghastly 2 & J25 Inventive 4,B,UB,31,16,15,0.5161290322580645,22.40068986540713,24.765949652709015,0.7884199291006283,21.4375,21.333333333333332
J25 Surprise 4 & J25 Warriors 1,B,UR,41,20,21,0.4878048780487805,22.400078401545912,24.76745309710406,0.7891248985193831,17.6,21.238095238095237
J25 Stalwart 2 & J25 Stoked 2,B,WR,27,14,13,0.5185185185185185,22.399970565902585,24.76349351085301,0.7878409816501416,18.214285714285715,16.923076923076923
J25 Bloody 4 & J25 Landfall 3,B,RG,23,11,12,0.4782608695652174,22.39857310937238,24.80219172172542,0.8012062041176813,16.90909090909091,15.333333333333334
J25 Bloody 4 & J25 Ghastly 2,B,BR,30,15,15,0.5,22.398509197593025,24.767602163649688,0.7896976553522207,20.266666666666666,19.133333333333333
J25 Angels 2 & J25 Zealots 1,B,WR,26,14,12,0.5384615384615384,22.39794660566965,24.74504377295967,0.7823657224300061,17.785714285714285,19.0
J25 Armed 3 & J25 Stoked 3,B,WR,24,13,11,0.5416666666666666,22.39789563629028,24.79390639986138,0.7986702545237007,13.923076923076923,18.727272727272727
J25 Copied 2 & J25 Legion 2,B,WR,23,11,12,0.4782608695652174,22.39719060772613,24.77487933086149,0.7925629077117868,18.181818181818183,17.333333333333332
J25 Beasts 2 & J25 Chaos,B,RG,37,17,20,0.4594594594594595,22.396970586842787,24.769090686003224,0.7907066997201457,18.352941176470587,17.15
J25 Grave Robbers 1 & J25 Ne'er-do-wells 1,B,B,37,17,20,0.4594594594594595,22.396898309309115,24.800052682707488,0.8010514577994571,18.764705882352942,22.25
J25 Angels 1 & J25 Dinner,B,WG,18,9,9,0.5,22.396580885437483,24.82574537638642,0.8097214969829788,21.333333333333332,19.333333333333332
J25 Dragons 2 & J25 Vampires 4,B,BR,35,17,18,0.4857142857142857,22.39599226216803,24.754145041105172,0.7860509263123805,21.470588235294116,18.444444444444443
J25 Inventive 4 & J25 Vampires 2,B,UB,37,18,19,0.4864864864864865,22.395957892437302,24.767651953766045,0.7905646871095807,20.11111111111111,17.789473684210527
J25 Armed 3 & J25 Icky 2,B,WB,26,12,14,0.46153846153846156,22.394969306358668,24.755533859200835,0.7868548509473888,18.416666666666668,16.0
J25 Clerics 3 & J25 Icky 2,B,B,31,16,15,0.5161290322580645,22.39388142170861,24.75841682761361,0.7881784686349995,20.1875,17.533333333333335
J25 Bloody 1 & J25 Explorers 1,B,RG,35,16,19,0.45714285714285713,22.39322908997067,24.75115524615752,0.7859753853956164,17.25,18.94736842105263
J25 Dragons 2 & J25 Too Many,B,R,27,14,13,0.5185185185185185,22.393109593600997,24.766745529729622,0.7912119787095421,17.357142857142858,16.384615384615383
J25 Clerics 1 & J25 Enchanted 4,B,WB,27,15,12,0.5555555555555556,22.3894237176161,24.781115370674186,0.7972305510193616,16.866666666666667,25.416666666666668
J25 Grave Robbers 4 & J25 Modified,B,BG,33,13,20,0.3939393939393939,22.389006302380274,24.785863982409214,0.798952560009647,17.615384615384617,18.05
J25 Ghastly 3 & J25 Zealots 1,B,BR,37,19,18,0.5135135135135135,22.388145610159686,24.76342241201717,0.7917589339524954,17.68421052631579,18.77777777777778
J25 Inventive 4 & J25 Zealots 2,B,UR,28,13,15,0.4642857142857143,22.387897466703183,24.778273220728064,0.7967919180082939,20.153846153846153,23.666666666666668
J25 Bookworms 4 & J25 Prideful,B,WU,32,17,15,0.53125,22.386636214031466,24.752653630017985,0.7886724719955066,18.0,19.066666666666666
J25 Fun Guys 1 & J25 Too Many,B,RG,27,12,15,0.4444444444444444,22.38651005328311,24.757561636648543,0.7903505277884767,16.333333333333332,17.4
J25 Bloody 2 & J25 Inventive 4,B,UR,24,12,12,0.5,22.386366089300303,24.795251969642894,0.802961960114197,17.583333333333332,17.583333333333332
