Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Stalwart 2,A,W,11013,6440,4573,0.5847634613638427,6.78393815149407,9.623400015294873,0.946487287933601,19.33447204968944,19.831183030833152
J25 Explorers 4,A,G,10993,6417,4576,0.583735104157191,8.165872378530757,11.016067493807835,0.9500650384256928,18.752999844163938,19.624562937062937
JMP Enchanted 1,A,W,11023,6431,4592,0.5834164927878073,7.913215823628992,10.756361920279844,0.947715365550284,19.721194215518583,20.178353658536587
JMP Goblins 3,A,R,11047,6445,4602,0.5834163121209378,7.949874719434545,10.813757692563861,0.954627657709772,17.071528316524436,18.777705345501957
JMP Dinosaurs 1,A,G,11026,6425,4601,0.5827135860692908,7.228174510197215,10.058085259980238,0.9433035832610078,18.08295719844358,18.63529667463595
J22 Inventive 1,A,U,11138,6480,4658,0.5817920632070389,8.445241911559242,11.30177075814391,0.9521762821948894,18.805864197530862,19.192357234864748
J25 Grave Robbers 4,A,B,11059,6414,4645,0.579980106700425,7.623911042238253,10.465204814123837,0.9470979239618612,20.20096663548488,19.554790096878364
J25 Icky 2,A,B,11198,6480,4718,0.5786747633505983,7.955229035606533,10.794871547008075,0.946547503800514,19.64182098765432,19.185883849088597
J25 Clerics 1,A,B,11039,6384,4655,0.5783132530120482,7.127727692840056,9.957525499175599,0.943265935445181,19.62233709273183,20.613533834586466
J22 Merfolk 4,A,U,11120,6420,4700,0.5773381294964028,7.565307950156817,10.417146869809745,0.9506129732176426,17.463551401869157,18.062978723404257
JMP Dragons 1,A,R,11079,6382,4697,0.5760447693835183,6.211208645556831,9.034668534431198,0.9411532962914555,17.76339705421498,18.15563125399191
J25 Landfall 2,B,G,10954,6301,4653,0.5752236625890086,7.256721484983007,10.083672215785985,0.9423169102676593,20.238216156165688,19.84268214055448
J25 Goblins 2,B,R,11082,6373,4709,0.5750767009565061,7.31329503836819,10.152799074763394,0.946501345465068,17.520163188451278,19.878742832873222
J25 Vampires 1,B,B,11064,6358,4706,0.5746565437454808,7.438254990262231,10.26912914253126,0.9436247174230094,20.216262975778548,21.327029324266892
J25 Beasts 1,B,G,10902,6259,4643,0.5741148413135204,7.903389808525375,10.736649977325555,0.9444200562667265,18.999360920274803,19.33965108765884
J25 Dinosaurs 2,B,G,10906,6259,4647,0.5739042728773153,8.017414894642215,10.866883942864696,0.9498230160741606,18.705544016616074,18.491715085001076
J25 Explorers 3,B,G,10953,6276,4677,0.5729937003560668,7.882531479583234,10.714654296286426,0.9440409389010642,18.900095602294456,19.129784049604446
J22 Zombies 4,B,B,10906,6245,4661,0.5726205758298184,6.012002279809776,8.847961992288038,0.9453199041594208,19.172938350680546,18.962454408925122
J25 Beasts 2,B,G,11103,6340,4763,0.5710168422948753,7.391804141037182,10.236358818010604,0.9481848923244739,19.445741324921137,18.962838547134158
J22 Constellation 2,B,W,11003,6271,4732,0.5699354721439608,5.879663021456085,8.703901930814439,0.9414129697861181,18.630202519534365,18.823753169907015
JMP Angels 1,B,W,10992,6247,4745,0.5683224163027657,6.9257369518440015,9.757063403327862,0.9437754838279535,19.408356010885225,18.417281348788197
J22 Merfolk 1,B,U,10858,6166,4692,0.5678762202983975,8.371099104943218,11.229519548284141,0.9528068144469746,17.39474537787869,18.124467178175617
JMP Vampires 1,B,B,11124,6317,4807,0.56787126932758,6.434962328132614,9.270194346968385,0.9450773396119236,20.144214025645084,19.376118161015185
JMP Wizards 1,B,U,11080,6274,4806,0.566245487364621,6.800394649321018,9.626452051026707,0.9420191339018962,20.044150462225055,20.388056595921764
J22 Gigantic 2,B,G,10937,6159,4778,0.5631343147115296,7.08350826447802,9.91391241658759,0.9434680507031895,19.83130378308167,19.100669736291334
J25 Goblins 1,B,R,10840,6100,4740,0.5627306273062731,7.402484494186014,10.235325938914677,0.9442804815762208,17.081475409836067,19.527637130801686
J25 Armed 4,B,W,11040,6209,4831,0.5624094202898551,6.942661755631158,9.77916393966041,0.9455007280097509,20.205186020293123,19.328503415441936
J22 Cats 1,B,W,10999,6185,4814,0.5623238476225111,8.218111730916176,11.067177786124816,0.9496886850695465,19.269199676637026,20.189031990029083
J22 Inventive 2,B,U,10995,6170,4825,0.5611641655297863,7.177950877593154,10.030934670944337,0.9509945977837277,19.298865478119936,18.92518134715026
JMP Dinosaurs 3,B,G,11099,6213,4886,0.5597801603748085,7.838782561740654,10.678442669938697,0.9465533693993476,18.478351842910026,18.07593123209169
J25 Ne'er-do-wells 2,B,B,10869,6084,4785,0.5597571073695832,6.097880283268973,8.93708185005016,0.9464005222603954,18.91370808678501,18.852664576802507
J25 Goblins 4,B,R,10930,6118,4812,0.559743824336688,6.508746497231767,9.341049511848947,0.9441010048723931,16.211507028440668,19.064630091438072
J22 Boneyard 2,B,B,10996,6147,4849,0.5590214623499454,6.729527840388267,9.56052239778101,0.943664852464248,19.45778428501708,19.46030109300887
J22 Blink 1,B,W,10870,6074,4796,0.558785648574057,6.414389861097235,9.24532410880624,0.9436447492363351,21.674185051037206,20.55254378648874
J25 Landfall 4,B,G,11013,6146,4867,0.5580677381276673,7.059792009622757,9.896184261104441,0.9454640838272281,17.45509274324764,18.829052804602423
JMP Doctor 3,B,W,10910,6081,4829,0.5573785517873511,7.386136984277048,10.218865943358892,0.9442429863606148,22.214273968097352,22.614827086353284
JMP Doctor 4,B,W,10972,6088,4884,0.5548669340138535,7.064370187582227,9.919415166616844,0.9516816596782053,21.05404073587385,20.476863226863227
J22 Rats,B,B,10915,6046,4869,0.5539166284928997,7.382291967733904,10.210481227260573,0.9427297531755564,19.847998676811116,19.451838159786405
JMP Goblins 1,B,R,10960,6062,4898,0.5531021897810219,7.364376798887902,10.204956699534112,0.9468599668820701,18.487462883536786,19.457942017149858
J25 Icky 1,B,B,10888,6019,4869,0.5528104335047759,6.615872851286724,9.445924826290412,0.9433506583345626,18.8875228443263,19.521051550626414
J25 Enchanted 2,B,W,10872,6007,4865,0.5525202354672554,7.158206490919298,9.99442698011358,0.9454068297314275,20.96271017146662,20.47153134635149
J22 Zombies 3,B,B,11131,6142,4989,0.5517922917976822,7.539419956477696,10.37042857540288,0.9436695396417281,20.34532725496581,19.26778913609942
J22 Cats 4,B,W,10905,6017,4888,0.551765245300321,8.328111300597822,11.168148484855902,0.9466790614193596,18.844606946983546,20.177168576104748
J22 Blink 3,B,W,11096,6118,4978,0.5513698630136986,6.6397514506726125,9.46817533393217,0.9428079610865189,20.997384766263483,19.734632382482925
J22 Spirits 1,B,W,10854,5979,4875,0.55085682697623,7.304677774175026,10.1442824162345,0.9465348806864913,20.258404415454088,20.341538461538462
J25 Ne'er-do-wells 1,B,B,10909,6004,4905,0.5503712530937758,6.98183437020462,9.816850223209997,0.9450052843351255,19.011325782811458,19.398980632008154
JMP Above the Clouds 2,B,U,11040,6074,4966,0.5501811594202899,6.6360470263094165,9.471565681990924,0.9451728852271694,18.900559762923937,19.625251711639145
J25 Ghastly 1,B,B,11026,6064,4962,0.5499727915835299,5.997362304878227,8.821985041586132,0.9415409122359681,19.93782981530343,19.127367996775494
JMP Tree Hugging 2,B,G,11114,6101,5013,0.5489472737088357,7.865811760547639,10.706989180341978,0.9470591399314463,20.6823471562039,20.15439856373429
J25 Stalwart 3,B,W,11073,6076,4997,0.5487221168608326,7.76035329818317,10.59929750280521,0.9463147348740135,19.2335418038183,19.46708024814889
J22 Knights,B,W,10973,6021,4952,0.548710471156475,7.0734680366597065,9.893218782139105,0.9399169151597992,19.397442285334662,18.050484652665588
J25 Ghastly 4,B,B,10959,5996,4963,0.5471302126106397,7.060946655864815,9.897077860721563,0.9453770682855824,19.55787191460974,18.37557928672174
J22 Blink 2,B,W,10986,6007,4979,0.5467868195885672,6.580810508524986,9.410494404656099,0.9432279653770375,20.799733644081904,19.783289817232376
JMP Smashing 1,B,R,11055,6043,5012,0.5466304839439168,7.129510024858544,9.970849763520615,0.9471132462206902,18.003144133708425,19.407222665602553
