Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Bookworms 1 & J25 Explorers 1,B,UG,32,17,15,0.53125,23.932117243079283,26.324631236121718,0.7975046643474785,18.176470588235293,19.0
J25 Grave Robbers 2 & J25 Surprise 1,B,UB,22,12,10,0.5454545454545454,23.93197820847061,26.33423128502741,0.8007510255189336,19.416666666666668,17.6
J25 Bloody 2 & J25 Enchanted 2,B,WR,20,10,10,0.5,23.931747507609415,26.317403886466515,0.7952187929523669,18.2,19.3
J25 Icky 1 & J25 Stoked 4,B,BR,14,8,6,0.5714285714285714,23.930160990676537,26.312126526942404,0.7939885120886222,18.875,18.0
J25 Elves 4 & J25 Grave Robbers 1,B,BG,28,13,15,0.4642857142857143,23.929289196934043,26.294351535845113,0.7883541129703573,19.0,18.533333333333335
J25 Ghastly 4 & J25 Landfall 1,B,BG,22,11,11,0.5,23.92909722455341,26.282258408243937,0.7843870612301764,20.0,16.818181818181817
J25 Dragons 1 & J25 Explorers 2,B,RG,19,10,9,0.5263157894736842,23.928529710298918,26.293813690833794,0.7884279935116255,17.2,18.0
J25 Grave Robbers 4 & J25 Ninjas,B,UB,14,6,8,0.42857142857142855,23.928416141103448,26.33061955148537,0.800734470127307,17.833333333333332,18.25
J25 Armed 3 & J25 Wizards 2,B,WU,20,9,11,0.45,23.928097126266074,26.287796156194016,0.7865663433093139,17.22222222222222,18.272727272727273
J25 Bloody 1 & J25 Soaring 2,B,UR,19,10,9,0.5263157894736842,23.927950168402838,26.256851886308322,0.7763005726351608,19.6,18.88888888888889
J25 Inventive 1 & J25 Wizards 2,B,U,18,10,8,0.5555555555555556,23.924370444618837,26.300863622466302,0.7921643926158211,18.2,23.625
J25 Explorers 4 & J25 Goblins 1,B,RG,21,10,11,0.47619047619047616,23.923694028695024,26.341503393464173,0.8059364549230492,16.6,18.636363636363637
J25 Bookworms 3 & J25 Enchanted 3,B,WU,26,14,12,0.5384615384615384,23.923075806179206,26.290166853694206,0.7890303491716668,20.857142857142858,19.833333333333332
J25 Nefarious & J25 Ninjas,B,U,20,10,10,0.5,23.92278962734739,26.284217409600085,0.7871425940842313,17.4,19.6
J25 Burning & J25 Explorers 4,B,RG,25,13,12,0.52,23.922214579827948,26.275049765533616,0.7842783952352229,21.153846153846153,19.083333333333332
J25 Heroes 1 & J25 Vampires 1,B,WB,23,12,11,0.5217391304347826,23.921931645262422,26.29217590220971,0.7900814189824297,19.583333333333332,21.181818181818183
J25 Surprise 1 & J25 Vampires 1,B,UB,25,13,12,0.52,23.9213788363402,26.29424094596336,0.7909540365410538,20.692307692307693,23.083333333333332
J25 Ghastly 2 & J25 Goblins 1,B,BR,28,15,13,0.5357142857142857,23.920896659929017,26.27105016222429,0.7833845007650916,17.933333333333334,18.384615384615383
J25 Goblins 4 & J25 Landfall 1,B,RG,21,10,11,0.47619047619047616,23.920676082699657,26.304340119008693,0.7945546787696787,16.4,17.454545454545453
J25 Drowned 1 & J25 Enchanted 4,B,WU,15,7,8,0.4666666666666667,23.920554318526385,26.26847947455733,0.7826417186769816,20.571428571428573,19.125
J25 Beasts 2 & J25 Elves 1,B,G,21,12,9,0.5714285714285714,23.92039876263356,26.278047018649062,0.7858827520051667,19.166666666666668,17.22222222222222
J25 Enchanted 1 & J25 Encounter 1,B,WG,25,13,12,0.52,23.91916794675822,26.268068021232697,0.7829666914914927,18.0,21.75
J25 Dinosaurs 1 & J25 Stoked 1,B,RG,22,12,10,0.5454545454545454,23.9190435652079,26.27999502167675,0.7869838188229505,17.25,21.2
J25 Encounter 1 & J25 Illusions,B,UG,18,10,8,0.5555555555555556,23.91886062592878,26.280985405106314,0.7873749263925109,17.6,16.25
J25 Dinner & J25 Soaring 1,B,UG,18,10,8,0.5555555555555556,23.918695147199234,26.25405448466678,0.7784531124891825,22.2,17.5
J25 Angels 1 & J25 Of the Coast 1,B,WU,25,13,12,0.52,23.918639486285052,26.286141837555736,0.7891674504235616,21.692307692307693,21.083333333333332
J25 Modified & J25 Soaring 3,B,UG,18,9,9,0.5,23.917426569609013,26.32740016260135,0.8033245309974452,17.444444444444443,18.0
J25 Landfall 4 & J25 Wizards 1,B,UG,19,10,9,0.5263157894736842,23.917252995027507,26.257077605928934,0.7799415369671422,16.4,19.555555555555557
J25 Armed 2 & J25 Beasts 1,B,WG,22,12,10,0.5454545454545454,23.916270478046947,26.304548774648246,0.7960927655337662,19.833333333333332,16.0
J25 Goblins 1 & J25 Goblins 4,B,R,22,12,10,0.5454545454545454,23.91330267071548,26.27221605692619,0.7863044620702357,13.666666666666666,19.5
J25 Armed 1 & J25 Healers 1,B,W,21,10,11,0.47619047619047616,23.912458231500217,26.28347832273341,0.7903400304110633,19.4,22.90909090909091
J25 Drowned 2 & J25 Explorers 1,B,UG,23,11,12,0.4782608695652174,23.912067908124328,26.27652052406001,0.788150871978561,19.727272727272727,19.416666666666668
J25 Clerics 2 & J25 Treasures 1,B,B,21,11,10,0.5238095238095238,23.911094182255926,26.327541006992366,0.8054822749121467,20.272727272727273,18.9
J25 Clerics 2 & J25 Stalwart 3,B,WB,24,12,12,0.5,23.910418960425215,26.288048468366902,0.7925431693138962,19.0,17.0
J25 Grave Robbers 1 & J25 Ninjas,B,UB,27,16,11,0.5925925925925926,23.910357346547617,26.292663840177227,0.7941021645432034,19.0625,21.727272727272727
J25 Enchanted 2 & J25 Too Many,B,WR,26,14,12,0.5384615384615384,23.908299232299292,26.278718945540415,0.7901399044137082,21.142857142857142,20.333333333333332
J25 Bloody 3 & J25 Too Many,B,R,14,7,7,0.5,23.90806624467933,26.254415407527677,0.7821163876161165,18.571428571428573,18.0
J25 Heroes 2 & J25 Prideful,B,W,19,9,10,0.47368421052631576,23.9073764194634,26.268857882410057,0.7871604876488854,20.22222222222222,23.0
J25 Enchanted 2 & J25 Surprise 2,B,WU,15,8,7,0.5333333333333333,23.90512052956687,26.283720745753538,0.7928667387288899,20.0,19.714285714285715
J25 Grave Robbers 1 & J25 Healers 4,B,WB,23,12,11,0.5217391304347826,23.904438022828963,26.25367732333947,0.7830797668368358,23.166666666666668,23.454545454545453
J25 Prideful & J25 Treasures 2,B,WB,23,11,12,0.4782608695652174,23.903784852748352,26.296818379546195,0.7976778422659481,19.09090909090909,20.75
J25 Giddyap & J25 Landfall 2,B,WG,20,10,10,0.5,23.90377577832693,26.265671213372567,0.7872984783485456,21.9,21.5
J25 Healers 2 & J25 Ne'er-do-wells 1,B,WB,26,13,13,0.5,23.903270644781863,26.270059227592185,0.7889295276034409,17.307692307692307,17.923076923076923
J25 Bloody 1 & J25 Dragons 2,B,R,22,11,11,0.5,23.90214656603058,26.26522527359916,0.7876929025228605,16.727272727272727,15.545454545454545
J25 Landfall 1 & J25 Soaring 1,B,UG,17,8,9,0.47058823529411764,23.901923051199322,26.27844477238168,0.7921739070607853,15.0,14.555555555555555
J25 Dragons 2 & J25 Encounter 3,B,RG,25,12,13,0.48,23.901408662879067,26.28843719663155,0.7956761779174939,18.666666666666668,17.846153846153847
J25 Elves 1 & J25 Surprise 1,B,UG,17,9,8,0.5294117647058824,23.901098333490374,26.289390190890174,0.7960972857999329,17.77777777777778,18.5
J25 Zealots 2 & J25 Zealots 4,B,R,33,17,16,0.5151515151515151,23.90080005360205,26.292404145097045,0.7972013638316646,16.235294117647058,19.125
J25 Explorers 1 & J25 Zealots 4,B,RG,31,17,14,0.5483870967741935,23.900592536721625,26.31003868782781,0.8031487170353945,18.58823529411765,20.928571428571427
J25 Burning & J25 Stoked 2,B,R,31,17,14,0.5483870967741935,23.900222479414005,26.263788716385385,0.787855412323794,15.235294117647058,19.857142857142858
J25 Explorers 3 & J25 Stalwart 4,B,WG,19,9,10,0.47368421052631576,23.89983558780877,26.265325570395497,0.7884966608622426,16.555555555555557,20.6
J25 Legion 1 & J25 Of the Coast 2,B,WU,21,9,12,0.42857142857142855,23.899397461553534,26.269877535140687,0.7901600245290511,17.88888888888889,20.083333333333332
J25 Encounter 2 & J25 Ghastly 1,B,BG,18,10,8,0.5555555555555556,23.899111579612406,26.26728264688155,0.7893903557563821,17.2,15.125
J25 Icky 2 & J25 Inventive 3,B,UB,25,14,11,0.56,23.898202206440978,26.23676623951716,0.7795213443587267,20.357142857142858,18.454545454545453
J25 Encounter 3 & J25 Stalwart 4,B,WG,26,13,13,0.5,23.89594318539921,26.248529374021732,0.7841953962075071,18.076923076923077,17.923076923076923
J25 Clerics 3 & J25 Explorers 3,B,BG,14,7,7,0.5,23.895727835727474,26.26030679434293,0.788192986205152,21.428571428571427,20.714285714285715
J25 Explorers 1 & J25 Ghastly 2,B,BG,18,10,8,0.5555555555555556,23.89458420720497,26.26977536578339,0.7917303861928054,20.6,18.375
J25 Chaos & J25 Warriors 1,B,R,26,15,11,0.5769230769230769,23.893339691314555,26.25404743407617,0.7869025809205381,16.733333333333334,16.181818181818183
J25 Explorers 1 & J25 Grave Robbers 3,B,BG,21,12,9,0.5714285714285714,23.892280932210866,26.27985610780101,0.7958583918633815,19.75,19.22222222222222
J25 Explorers 4 & J25 Vampires 4,B,BG,14,9,5,0.6428571428571429,23.891698093880695,26.250683702771685,0.786328536296997,20.22222222222222,21.8
J25 Enchanted 1 & J25 Fun Guys 1,B,WG,19,9,10,0.47368421052631576,23.89151208712498,26.256479085857443,0.7883223329108208,17.333333333333332,21.4
J25 Dinner & J25 Stalwart 1,B,WG,31,16,15,0.5161290322580645,23.890623009185514,26.240123790902057,0.7831669272388476,20.375,19.666666666666668
J25 Dragons 2 & J25 Grave Robbers 4,B,BR,22,11,11,0.5,23.89057714702163,26.251476889273423,0.7869665807505981,19.181818181818183,21.454545454545453
J25 Armed 2 & J25 Soaring 3,B,WU,20,11,9,0.55,23.89049634335185,26.304566075901338,0.8046899108498295,20.272727272727273,21.444444444444443
J25 Bloody 2 & J25 Fun Guys 2,B,RG,21,11,10,0.5238095238095238,23.88945680591658,26.31362739659816,0.8080568635605261,19.545454545454547,16.4
J25 Clerics 3 & J25 Elves 1,B,BG,23,12,11,0.5217391304347826,23.888371041311338,26.251287352001025,0.7876387702298963,23.416666666666668,24.272727272727273
J25 Bloody 1 & J25 Elves 3,B,RG,23,12,11,0.5217391304347826,23.88799902345459,26.245965126705823,0.7859887010837443,17.0,17.363636363636363
J25 Icky 2 & J25 Zealots 4,B,BR,16,8,8,0.5,23.88526851093672,26.2404004299363,0.7850439729998614,16.75,23.125
J25 Grave Robbers 3 & J25 Zealots 2,B,BR,27,14,13,0.5185185185185185,23.884329682653032,26.27225926620337,0.795976527850113,20.142857142857142,18.153846153846153
J25 Goblins 1 & J25 Inventive 3,B,UR,24,12,12,0.5,23.883605434338776,26.252144798724167,0.789513121461797,20.25,19.0
J25 Illusions & J25 Treasures 2,B,UB,34,17,17,0.5,23.882815191340583,26.247770741185832,0.788318516615083,18.470588235294116,17.11764705882353
J25 Elves 1 & J25 Stoked 4,B,RG,19,10,9,0.5263157894736842,23.882353334547727,26.238786842184975,0.7854778358790827,19.0,16.77777777777778
J25 Ne'er-do-wells 1 & J25 Zealots 1,B,BR,22,10,12,0.45454545454545453,23.88189069881554,26.248164796263897,0.7887580324827854,16.8,19.333333333333332
J25 Icky 1 & J25 Treasures 1,B,B,28,14,14,0.5,23.881697714184174,26.260373928518028,0.7928920714446177,19.357142857142858,20.857142857142858
J25 Armed 4 & J25 Grave Robbers 3,B,WB,28,14,14,0.5,23.87897738999747,26.237367615823683,0.786130075275404,18.571428571428573,22.071428571428573
J25 Goblins 1 & J25 Surprise 2,B,UR,23,12,11,0.5217391304347826,23.878887018710792,26.242406882297452,0.7878399545288863,16.333333333333332,18.0
J25 Explorers 3 & J25 Illusions,B,UG,27,15,12,0.5555555555555556,23.877180802185983,26.244296645175986,0.7890386143300014,18.0,18.083333333333332
J25 Beasts 1 & J25 Clerics 1,B,BG,21,10,11,0.47619047619047616,23.87683471177749,26.233817984833053,0.7856610910185211,21.6,20.09090909090909
J25 Inventive 1 & J25 Of the Coast 2,B,U,14,8,6,0.5714285714285714,23.87613408298757,26.30386189648185,0.8092426044980929,22.75,20.833333333333332
J25 Dinosaurs 2 & J25 Vampires 3,B,BG,29,15,14,0.5172413793103449,23.875001490590908,26.229637507670365,0.7848786723598195,20.533333333333335,18.785714285714285
J25 Explorers 4 & J25 Icky 1,B,BG,24,12,12,0.5,23.872417966327774,26.233046832065433,0.7868762885792201,22.0,20.083333333333332
J25 Inventive 4 & J25 Vampires 1,B,UB,27,14,13,0.5185185185185185,23.871513325067248,26.249182006486826,0.7925562271398595,21.5,18.23076923076923
J25 Angels 1 & J25 Soaring 4,B,WU,25,14,11,0.56,23.869330624542506,26.218589366499124,0.7830862473188721,16.928571428571427,17.363636363636363
J25 Drowned 1 & J25 Elves 3,B,UG,21,11,10,0.5238095238095238,23.86910119334422,26.257324086133238,0.7960742975963395,22.636363636363637,17.7
J25 Of the Coast 1 & J25 Vampires 3,B,UB,23,11,12,0.4782608695652174,23.867931822038415,26.217215058972624,0.7830944123114036,23.727272727272727,20.75
J25 Icky 1 & J25 Landfall 3,B,BG,20,11,9,0.55,23.867509571819955,26.23653842579552,0.7896762846585209,19.181818181818183,15.11111111111111
J25 Stoked 1 & J25 Warriors 2,B,R,25,12,13,0.48,23.866683893219772,26.215873947724337,0.7830633515015214,13.916666666666666,16.923076923076923
J25 Dinosaurs 1 & J25 Goblins 4,B,RG,20,11,9,0.55,23.866407373262767,26.26042911779263,0.7980072481766212,15.454545454545455,20.77777777777778
J25 Ghastly 1 & J25 Ninjas,B,UB,22,11,11,0.5,23.865366798923958,26.23361140479195,0.7894148686226641,19.09090909090909,17.545454545454547
J25 Heroes 2 & J25 Vampires 1,B,WB,24,11,13,0.4583333333333333,23.86326629307408,26.23560551935389,0.7907797420932696,20.181818181818183,21.076923076923077
J25 Bloody 1 & J25 Elves 2,B,RG,21,12,9,0.5714285714285714,23.86201054979425,26.219632691034995,0.7858740470802482,18.333333333333332,16.0
J25 Dinosaurs 2 & J25 Zealots 4,B,RG,21,10,11,0.47619047619047616,23.8613823743095,26.235858572551216,0.7914920660805715,19.4,18.454545454545453
J25 Fun Guys 1 & J25 Ne'er-do-wells 2,B,BG,22,11,11,0.5,23.860558476194576,26.23162528298575,0.790355602263725,23.454545454545453,18.545454545454547
J25 Inventive 2 & J25 Nefarious,B,U,20,10,10,0.5,23.86042380126277,26.197095059564234,0.7788904194338213,16.6,18.9
J25 Bloody 4 & J25 Elves 2,B,RG,23,11,12,0.4782608695652174,23.86038030388989,26.211210968287997,0.7836102214660349,17.636363636363637,16.916666666666668
J25 Dragons 1 & J25 Ninjas,B,UR,22,10,12,0.45454545454545453,23.859915954760222,26.251968061553146,0.7973507022643085,18.3,17.666666666666668
J25 Encounter 4 & J25 Ghastly 1,B,BG,25,13,12,0.52,23.857085381353198,26.238077447817414,0.7936640221547386,17.46153846153846,15.583333333333334
J25 Dinner & J25 Goblins 1,B,RG,28,15,13,0.5357142857142857,23.85699319253301,26.201945241302752,0.7816506829232476,18.4,20.846153846153847
J25 Burning & J25 Stalwart 3,B,WR,14,7,7,0.5,23.85523735625688,26.234742777604115,0.7931684737824127,17.857142857142858,14.714285714285714
J25 Landfall 4 & J25 Stoked 2,B,RG,19,9,10,0.47368421052631576,23.85429060234716,26.237889407622916,0.7945329350919187,16.11111111111111,17.6
J25 Explorers 4 & J25 Landfall 3,B,G,16,8,8,0.5,23.853857547791556,26.26491349731399,0.8036853165074788,18.625,15.375
J25 Dinosaurs 1 & J25 Legion 1,B,WG,26,14,12,0.5384615384615384,23.85354202422295,26.22358950699279,0.790015827589947,17.071428571428573,15.5
J25 Grave Robbers 3 & J25 Stoked 2,B,BR,22,12,10,0.5454545454545454,23.851617564879263,26.233174515100952,0.7938523167405638,19.75,19.3
J25 Encounter 1 & J25 Legion 1,B,WG,19,10,9,0.5263157894736842,23.850150648902186,26.22685428310518,0.7922345447343314,17.4,16.88888888888889
J25 Copied 1 & J25 Ghastly 4,B,BR,29,15,14,0.5172413793103449,23.849508889847794,26.185213267034978,0.7785681257290613,17.866666666666667,17.642857142857142
J25 Goblins 1 & J25 Heroes 2,B,WR,23,10,13,0.43478260869565216,23.84815489840402,26.23241445030643,0.7947531839674694,13.7,17.692307692307693
J25 Elves 4 & J25 Stoked 2,B,RG,23,11,12,0.4782608695652174,23.848048269512763,26.180315689917993,0.7774224734684105,18.636363636363637,18.416666666666668
J25 Dragons 2 & J25 Soaring 2,B,UR,18,9,9,0.5,23.847151414448078,26.19138452295898,0.7814110361703013,18.77777777777778,17.11111111111111
J25 Explorers 4 & J25 Fun Guys 2,B,G,24,13,11,0.5416666666666666,23.846502123721265,26.205840658939085,0.7864461784059397,15.307692307692308,16.454545454545453
J25 Dragons 2 & J25 Soaring 3,B,UR,21,10,11,0.47619047619047616,23.84443041045585,26.201258666108355,0.785609418550835,19.4,18.363636363636363
J25 Clerics 1 & J25 Dragons 1,B,BR,22,11,11,0.5,23.84376983298062,26.219792831998546,0.7920076663393096,18.818181818181817,18.545454545454547
J25 Enchanted 1 & J25 Explorers 3,B,WG,25,13,12,0.52,23.843079357209056,26.213966814556997,0.7902958191159807,18.692307692307693,16.916666666666668
J25 Angels 2 & J25 Surprise 2,B,WU,30,15,15,0.5,23.84263651279821,26.19232262734048,0.7832287048474228,18.6,18.733333333333334
J25 Armed 3 & J25 Icky 2,B,WB,29,15,14,0.5172413793103449,23.838679415355784,26.183839852809825,0.7817201458180135,19.333333333333332,17.285714285714285
J25 Elves 2 & J25 Warriors 2,B,RG,23,13,10,0.5652173913043478,23.837995221925897,26.172776195735175,0.7782603246030921,15.846153846153847,15.4
J25 Encounter 1 & J25 Heroes 2,B,WG,19,10,9,0.5263157894736842,23.837963836615597,26.21060574622917,0.7908806365378582,18.0,22.77777777777778
J25 Heroes 1 & J25 Surprise 4,B,WU,20,9,11,0.45,23.837114397771625,26.21750695209755,0.7934641847753091,18.444444444444443,17.545454545454547
J25 Clerics 2 & J25 Ghastly 4,B,B,15,7,8,0.4666666666666667,23.83672317220169,26.189558366448388,0.7842783980822323,19.285714285714285,19.375
J25 Clerics 2 & J25 Healers 3,B,WB,19,9,10,0.47368421052631576,23.836040374664947,26.171161567551604,0.7783737309622195,22.77777777777778,19.4
J25 Landfall 4 & J25 Wizards 2,B,UG,31,14,17,0.45161290322580644,23.835366164709498,26.196770338567806,0.7871347246194358,18.357142857142858,18.941176470588236
J25 Stoked 2 & J25 Stoked 3,B,R,21,12,9,0.5714285714285714,23.83460126855033,26.209583866209275,0.7916608658863152,16.583333333333332,16.666666666666668
J25 Dragons 2 & J25 Enchanted 4,B,WR,19,10,9,0.5263157894736842,23.83266178603898,26.166648344308157,0.7779955194230589,17.6,16.444444444444443
J25 Encounter 2 & J25 Soaring 4,B,UG,25,13,12,0.52,23.83068137215942,26.214211858608607,0.7945101621497285,16.923076923076923,17.25
J25 Enchanted 2 & J25 Vampires 2,B,WB,25,13,12,0.52,23.828911849091522,26.189959253942064,0.7870158016168469,19.692307692307693,17.416666666666668
J25 Inventive 4 & J25 Treasures 2,B,UB,23,12,11,0.5217391304347826,23.828528078323203,26.16962404322315,0.780365321633316,20.333333333333332,16.727272727272727
J25 Ninjas & J25 Snakes,B,U,25,13,12,0.52,23.82818684097605,26.159097626243906,0.7769702617559524,16.307692307692307,19.166666666666668
J25 Ghastly 2 & J25 Grave Robbers 2,B,B,21,10,11,0.47619047619047616,23.827647118428413,26.215271669205702,0.7958748502590969,22.6,18.363636363636363
J25 Clerics 1 & J25 Encounter 1,B,BG,27,14,13,0.5185185185185185,23.82520968742266,26.203736033608386,0.7928421153952416,21.571428571428573,18.76923076923077
J25 Bloody 1 & J25 Clerics 1,B,BR,22,10,12,0.45454545454545453,23.82394188285064,26.176014785974484,0.784024301041281,16.0,21.083333333333332
J25 Burning & J25 Illusions,B,UR,27,15,12,0.5555555555555556,23.82275068188376,26.22721174759397,0.8014870219034028,18.0,17.916666666666668
J25 Dinner & J25 Warriors 2,B,RG,11,6,5,0.5454545454545454,23.82216763328804,26.201647729172777,0.7931600319615795,19.5,18.2
J25 Armed 4 & J25 Vampires 2,B,WB,16,8,8,0.5,23.821806840910767,26.194780031912337,0.79099106366719,18.625,18.875
J25 Beasts 1 & J25 Heroes 2,B,WG,20,11,9,0.55,23.821184235261004,26.177347938696776,0.7853879011452577,16.09090909090909,17.22222222222222
J25 Encounter 4 & J25 Stalwart 2,B,WG,17,9,8,0.5294117647058824,23.820676098849553,26.176175959101762,0.7851666200840698,21.11111111111111,16.875
J25 Dragons 2 & J25 Enchanted 2,B,WR,29,16,13,0.5517241379310345,23.82042051761308,26.199805469774105,0.7931283173870082,19.6875,20.307692307692307
J25 Grave Robbers 1 & J25 Grave Robbers 3,B,B,24,14,10,0.5833333333333334,23.819839799602377,26.21065498272772,0.7969383943751153,20.785714285714285,19.3
J25 Bookworms 4 & J25 Dinner,B,UG,25,13,12,0.52,23.819184741670288,26.214592286476346,0.7984691816020193,18.0,20.75
J25 Soaring 4 & J25 Surprise 3,B,U,27,13,14,0.48148148148148145,23.81909762302706,26.18032692602387,0.7870764343322709,16.53846153846154,18.928571428571427
J25 Grave Robbers 4 & J25 Stoked 1,B,BR,24,12,12,0.5,23.818229415656035,26.18464511988054,0.7888052347415013,19.083333333333332,18.916666666666668
J25 Explorers 1 & J25 Inventive 2,B,UG,19,9,10,0.47368421052631576,23.81657327515978,26.199930925761645,0.7944525502006221,19.666666666666668,19.0
J25 Angels 1 & J25 Grave Robbers 2,B,WB,28,15,13,0.5357142857142857,23.815449598120054,26.17777806652671,0.7874428228022191,20.6,20.307692307692307
J25 Elves 1 & J25 Landfall 3,B,G,19,10,9,0.5263157894736842,23.815207061129733,26.177712372812557,0.7875017705609418,19.1,18.444444444444443
J25 Armed 3 & J25 Encounter 3,B,WG,26,15,11,0.5769230769230769,23.813602332299165,26.19489097491147,0.7937628808707682,17.733333333333334,17.90909090909091
J25 Icky 2 & J25 Zealots 2,B,BR,19,9,10,0.47368421052631576,23.813407495752685,26.175237695851777,0.7872767333663642,19.22222222222222,18.0
J25 Clerics 4 & J25 Surprise 4,B,UB,27,13,14,0.48148148148148145,23.8128662421439,26.204759791812872,0.7972978498896571,23.153846153846153,20.642857142857142
J25 Armed 1 & J25 Soaring 3,B,WU,20,11,9,0.55,23.812298653537162,26.18163240046942,0.7897779156440865,19.272727272727273,19.11111111111111
J25 Legion 2 & J25 Soaring 1,B,WU,25,12,13,0.48,23.812211301924105,26.18883827431874,0.7922089907982119,17.416666666666668,18.307692307692307
J25 Healers 2 & J25 Of the Coast 1,B,WU,26,12,14,0.46153846153846156,23.81121745651821,26.186717568660992,0.79183337071426,24.083333333333332,17.071428571428573
J25 Encounter 2 & J25 Soaring 2,B,UG,22,10,12,0.45454545454545453,23.810966471614144,26.173728865028878,0.7875874644715776,16.0,16.583333333333332
J25 Goblins 3 & J25 Soaring 3,B,UR,26,13,13,0.5,23.809516627973956,26.20325992873948,0.7979144335885079,17.76923076923077,18.23076923076923
J25 Inventive 3 & J25 Nefarious,B,U,21,11,10,0.5238095238095238,23.80914907079092,26.161702128169082,0.7841843524593876,17.90909090909091,17.1
J25 Landfall 1 & J25 Treasures 2,B,BG,24,11,13,0.4583333333333333,23.808312365448458,26.156971824588098,0.7828864863798795,20.454545454545453,18.076923076923077
J25 Elves 1 & J25 Healers 4,B,WG,25,13,12,0.52,23.807396879267646,26.155768273267466,0.782790464666607,22.0,19.916666666666668
J25 Bookworms 4 & J25 Encounter 4,B,UG,24,12,12,0.5,23.80671920770458,26.208181377269,0.8004873898548056,18.916666666666668,17.833333333333332
J25 Illusions & J25 Soaring 1,B,U,19,9,10,0.47368421052631576,23.806465769513395,26.211528858401913,0.8016876962961732,15.88888888888889,20.7
J25 Stalwart 1 & J25 Wizards 1,B,WU,33,18,15,0.5454545454545454,23.806403192842694,26.18669643665901,0.7934310812721048,19.555555555555557,19.133333333333333
J25 Explorers 2 & J25 Heroes 2,B,WG,21,11,10,0.5238095238095238,23.80526434223849,26.17378765316917,0.7895077703102266,16.90909090909091,19.4
J25 Dragons 1 & J25 Explorers 4,B,RG,32,16,16,0.5,23.805189236486434,26.1689845036787,0.7879317557307559,18.125,17.6875
J25 Soaring 2 & J25 Warriors 1,B,UR,22,12,10,0.5454545454545454,23.80482623025997,26.183202231133045,0.7927920002910253,16.75,18.0
J25 Dragons 2 & J25 Explorers 1,B,RG,26,13,13,0.5,23.80423522759714,26.153536649892285,0.7831004740983822,18.153846153846153,15.538461538461538
J25 Landfall 3 & J25 Ninjas,B,UG,28,13,15,0.4642857142857143,23.80409559011542,26.221142384319673,0.8056822647347512,18.923076923076923,19.333333333333332
J25 Goblins 1 & J25 Soaring 4,B,UR,33,16,17,0.48484848484848486,23.803573450641856,26.181691995842854,0.7927061817336659,16.5625,17.764705882352942
J25 Warriors 2 & J25 Zealots 1,B,R,19,10,9,0.5263157894736842,23.80140034472352,26.18067972992673,0.7930931284010709,14.6,19.11111111111111
J25 Dinosaurs 2 & J25 Wizards 1,B,UG,17,8,9,0.47058823529411764,23.799169828608612,26.15805059204347,0.7862935878116194,17.625,15.11111111111111
J25 Icky 2 & J25 Wizards 2,B,UB,21,10,11,0.47619047619047616,23.79810741544587,26.197818916890764,0.7999038338149653,18.0,21.363636363636363
J25 Ghastly 1 & J25 Ghastly 3,B,B,26,12,14,0.46153846153846156,23.797952252764045,26.176148306961796,0.7927320180659172,19.583333333333332,13.714285714285714
J25 Angels 2 & J25 Goblins 3,B,WR,22,11,11,0.5,23.79718500971277,26.183965135917845,0.7955933754016915,15.545454545454545,19.545454545454547
J25 Bloody 1 & J25 Enchanted 4,B,WR,24,13,11,0.5416666666666666,23.796484321600488,26.14690331934537,0.7834729992482944,17.923076923076923,17.454545454545453
J25 Armed 3 & J25 Treasures 1,B,WB,32,16,16,0.5,23.796063117317797,26.171662014950822,0.791866299211009,19.875,17.5625
J25 Grave Robbers 4 & J25 Surprise 2,B,UB,32,17,15,0.53125,23.79584173669167,26.15235707793616,0.7855051137481635,20.176470588235293,17.733333333333334
J25 Copied 2 & J25 Prideful,B,WR,21,12,9,0.5714285714285714,23.79524059623958,26.18706609643583,0.7972751667320844,18.5,21.88888888888889
J25 Giddyap & J25 Zealots 2,B,WR,21,11,10,0.5238095238095238,23.795036931745255,26.17010046367953,0.7916878439780913,20.09090909090909,17.2
J25 Ghastly 2 & J25 Treasures 2,B,B,18,10,8,0.5555555555555556,23.794946863421487,26.159950115713283,0.7883344174305981,17.4,17.5
J25 Clerics 2 & J25 Enchanted 2,B,WB,22,11,11,0.5,23.79267944824675,26.14620367542116,0.7845080757248031,25.0,19.181818181818183
J25 Angels 1 & J25 Encounter 3,B,WG,18,10,8,0.5555555555555556,23.792457741134744,26.179648222652347,0.7957301605058678,17.6,18.125
J25 Stoked 4 & J25 Too Many,B,R,25,13,12,0.52,23.789606661309467,26.145880257722485,0.7854245321376728,15.615384615384615,16.75
J25 Angels 1 & J25 Inventive 3,B,WU,30,15,15,0.5,23.788849764150704,26.18083933068373,0.7973298555110088,17.8,20.2
J25 Chaos & J25 Vampires 1,B,BR,25,12,13,0.48,23.787514835119694,26.184592153443592,0.7990257727746327,23.916666666666668,17.76923076923077
J25 Clerics 3 & J25 Landfall 1,B,BG,15,8,7,0.5333333333333333,23.78138829078695,26.13660912071328,0.7850736099754442,18.5,22.857142857142858
J25 Clerics 4 & J25 Surprise 2,B,UB,26,14,12,0.5384615384615384,23.78129674950953,26.173470701906997,0.7973913174658228,21.214285714285715,19.583333333333332
